0,132,0.01993213919133453,24.04992012169122,28.607121234986842
0,133,0.019979353110163897,24.00260663692514,28.46349070877979
0,134,0.01989919499699342,24.006190682777483,28.807010378156388
0,135,0.019933146093103846,24.149049813359667,28.881102964022435
0,136,0.019888079961982823,24.01874483250417,28.8123863000903
0,137,0.01989915038822061,24.078545957288114,28.59368431609682
0,138,0.019861236656621352,24.075152968865364,28.682154751820846
0,139,0.019858014848777802,24.118535996308378,29.011783991956545
0,140,0.01986717416952222,24.02140684523797,28.44297165820823
0,141,0.019846178685962144,24.24943117534413,29.12178446606892
0,142,0.01984456759261883,23.950458487837373,28.702819305845253
0,143,0.019826764304001453,24.013662457878613,28.684975813490173
0,144,0.019860660846708185,24.110688018138845,28.935559754587633
0,145,0.019768988713622093,23.932985236487998,28.44026228941276
0,146,0.0198373283433207,23.98082987494947,28.551535343874622
0,147,0.01972542425333443,23.983846789825336,28.630208786356324
0,148,0.01975096834791919,23.956938552196462,28.501207717204345
0,149,0.019821788578972977,24.037344116653127,28.55621569164954
0,150,0.01980919501412723,24.048098509699415,28.90906498074947
0,151,0.01974745628313493,23.872181366059195,28.524246963474393
0,152,0.01973973587155342,24.005377686147458,28.724279915414204
0,153,0.019793948979448465,24.08957401196437,28.896962694174736
0,154,0.019708278131181912,23.953882671145006,28.3909529975067
0,155,0.01965827037090972,23.887224549653208,28.482897004183993
0,156,0.01969832863848088,23.983574238615464,28.40663040971922
0,157,0.019644970705701134,23.89857131057132,28.628091602790647
0,158,0.01968985644437499,23.919351948173812,28.64971797889949
0,159,0.019685592186653007,24.170001903619735,29.048253361771746
0,160,0.019659045767986168,23.84910097171691,28.517305154833643
0,161,0.019615805218532935,23.827085680615117,28.588111123141513
0,162,0.019608283888990597,23.82345599121701,28.472097572964657
0,163,0.019621555867084,24.00128385599922,28.719911618515173
0,164,0.019646057417079553,23.936830898469708,28.623553973872486
0,165,0.019585854137095356,23.952718750415787,28.808763228227036
0,166,0.01958820520568702,23.946128250405863,28.40714338349133
0,167,0.019592424412652597,23.903280093183156,28.388723479746112
0,168,0.019539327029201945,24.03355395670168,29.114477759038945
0,169,0.019541998220197226,23.89359702948468,28.73988186440817
0,170,0.01954986306570344,23.998778980908508,28.887497390188823
0,171,0.019565378363102168,23.87301068982451,28.374434913077007
0,172,0.019543992166044348,23.95882843769958,28.40489979654239
0,173,0.019551182607725516,23.898121957547936,28.545857103859507
0,174,0.01947679413261555,23.8760250414944,28.579298162294183
0,175,0.01943975683869952,23.803718145330883,28.47121147993134
0,176,0.01944667391352734,23.8086482703067,28.374261490559327
0,177,0.01947578696249905,23.84022269776948,28.428392872162398
0,178,0.019437760177810313,23.78219912291398,28.427232569518406
0,179,0.019462974978831864,23.84069768367754,28.414022877656624
0,180,0.01949207273201417,23.919394092988803,28.737092058002325
0,181,0.019420283199366877,23.859120802895834,28.518878750684785
0,182,0.01944783711963791,23.789421915595508,28.291472983277217
0,183,0.01945002695892827,23.82245609339546,28.449275279294323
0,184,0.019448982251776478,23.791133043262786,28.36763582661592
0,185,0.019430500060572464,23.8527451172007,28.39791297580307
0,186,0.019403610946768422,23.78047918613394,28.432479233691918
0,187,0.019405000227487694,24.001981723679805,28.809423064520967
0,188,0.019396144959886195,23.774899007539847,28.322259437747118
0,189,0.019409365225899016,23.87827303830315,28.733704846079757
0,190,0.01938375543360993,23.822818900474626,28.457833236933585
0,191,0.01938610325046515,23.777571329196018,28.402778519155255
0,192,0.01940228288077702,24.08939160855171,29.029396406034145
0,193,0.019381385991128826,23.73667236842911,28.42889966532744
0,194,0.019424075387039427,23.860376861268673,28.437225185620246
0,195,0.019353213909445173,23.887560387383694,28.735015055028402
0,196,0.019356651042224997,23.764547725037307,28.384831986776213
0,197,0.01934123249187813,23.795690284055823,28.518313201877714
0,198,0.019313763227250615,23.802873641149397,28.38556724973672
0,199,0.019357766798239643,23.769178403702576,28.280699736565246
0,200,0.0193134890395706,23.767759736433987,28.46764099971758
0,201,0.01932181009107222,23.718016996515665,28.34113815520283
0,202,0.019357397047392394,23.743604453789732,28.294480579655346
0,203,0.019301603690294895,23.723102489557235,28.323323887815043
0,204,0.01932307664241831,23.771642816107992,28.627300568158617
0,205,0.019316027098793095,23.767215326170607,28.335138227881455
0,206,0.01931066735316131,23.772877526530756,28.490930600448767
0,207,0.019331547100160083,23.784101435057433,28.479625103781032
0,208,0.01929797090084876,23.721232030630937,28.38319390326842
0,209,0.019292896171495065,23.718652771418483,28.433985975976604
0,210,0.019289279040896286,23.75051284413849,28.42831429537996
0,211,0.019310408982179932,23.93583794448615,28.881219109591708
0,212,0.019303221981656755,23.814529797610113,28.31686447887886
0,213,0.01924982758523044,23.675507991784173,28.335806298338994
0,214,0.01923282005650512,23.76732949484591,28.607039112662605
0,215,0.019253575085204536,23.712735387280738,28.28968329878219
0,216,0.019282015545640963,23.691856894938592,28.293923451094678
0,217,0.019268850685428766,23.689970841457274,28.308621765429134
0,218,0.019273749536882014,23.73680618312532,28.40597338128173
0,219,0.019285769249170512,23.72964841106771,28.312356580009858
0,220,0.019248117661198317,23.695428425053,28.31515127773484
0,221,0.019210142067680926,23.706966602266043,28.4376019700479
0,222,0.019231126280659337,23.756317199720232,28.26578522725388
0,223,0.01921707113920632,23.72198162771839,28.434161973747226
0,224,0.019206493619387432,23.687012740897472,28.39562928801214
0,225,0.01918487212920593,23.69978380285745,28.311220817034254
0,226,0.01925179071850696,23.718605265072885,28.338531623734
0,227,0.019236860196974317,23.685171117419603,28.35662777332479
0,228,0.019216124031503322,23.710895415408388,28.389530902955592
0,229,0.019206839439980056,23.706995482263267,28.379014639904273
0,230,0.019202917482767066,23.725431440610787,28.38620337376611
0,231,0.019207773761729063,23.726850673814134,28.333790642874582
0,232,0.019205136603470577,23.67250109131361,28.29320091486808
0,233,0.019187474749603514,23.682199301604168,28.366262219924128
0,234,0.019194203318428187,23.698127708633052,28.365286265516115
0,235,0.019210075833282228,23.68664251314315,28.346089240150583
0,236,0.019198941445704235,23.69411424369548,28.372874249980008
0,237,0.019190426158197854,23.699656685330876,28.36493015953888
0,238,0.01920822016515974,23.69702216168176,28.400218013271637
0,239,0.019207481594787815,23.689844604181996,28.36390665100842
0,240,0.019219207466911463,23.712556598920724,28.343657609893054
0,241,0.01924165775525873,23.68809266981369,28.333351783220778
0,242,0.019168136704523685,23.681824322802797,28.349350580355015
0,243,0.01919406949210975,23.676775622120367,28.33211564519264
0,244,0.019159298453290584,23.679892414581403,28.346496841218
0,245,0.019159846149890098,23.699718914229976,28.37818752847067
0,246,0.019193583468006828,23.709317854943986,28.35006599559186
0,247,0.019177106666868015,23.721927249307864,28.36724040067985
0,248,0.019187294309800963,23.74357984305253,28.415582979182332
0,249,0.01913835016726437,23.707821404645188,28.322087507214697
0,250,0.019187458806623845,23.69215624142683,28.29930062908744
0,251,0.019164053849497084,23.709156612211444,28.43864113279336
0,252,0.01913822142375728,23.6782504382018,28.25586724032093
0,253,0.019221200418295496,23.66116847051469,28.29173654961669
0,254,0.019194702033774328,23.70097244982076,28.369060177420906
0,255,0.019168071385662434,23.690603812260612,28.36471028610389
0,256,0.019145052816908238,23.69321313861332,28.3571546534628
0,257,0.019200026957412897,23.678412789704478,28.283286297362856
0,258,0.019180152407389576,23.673052513063162,28.364681845342655
0,259,0.019179088616017567,23.677236714577592,28.31867243936253
0,260,0.019171143787265834,23.663612501019013,28.33586258838401
0,261,0.019203918275691696,23.68008913300854,28.321277694835064
0,262,0.019169163748116818,23.681495206166304,28.37194949492345
0,263,0.019170969014324375,23.679979151920463,28.34051006596263
0,264,0.019171756644875318,23.695464352010443,28.317731754289685
0,265,0.019156294101375645,23.691861438091237,28.355605464363762
0,266,0.019158357091374315,23.70362821747275,28.38585060398753
0,267,0.019188459741614632,23.647953048296866,28.308434077671595
0,268,0.019158096478904707,23.68759732427894,28.30415304363397
0,269,0.019174543083092924,23.680651444464818,28.341637249192296
0,270,0.019174797712998876,23.698541165223173,28.387616842050587
0,271,0.01913999403053421,23.680371771221754,28.337862343738305
0,272,0.019167018328177726,23.653754981743834,28.31126763347134
0,273,0.019152586869264052,23.688816932658423,28.319356748866703
0,274,0.0191435993222867,23.704043055075676,28.340310113355258
0,275,0.019151223318304045,23.666954354018902,28.310192486965697
0,276,0.019144939006132594,23.678425305442413,28.363941428553353
0,277,0.01912395668736959,23.681141058878914,28.348743269252445
0,278,0.019167924157770005,23.67623514617603,28.32015780538632
0,279,0.019205110273876433,23.67221398832064,28.34787478430346
0,280,0.019162813643530265,23.668072694725645,28.36984535044494
0,281,0.01916408491462974,23.680887647978576,28.31237684641981
0,282,0.019159010879821695,23.67142691331751,28.35137973014486
0,283,0.0191704467002113,23.696599908353548,28.421680217835963
0,284,0.019174707453634778,23.661583671107838,28.350795224153206
0,285,0.019174116884626575,23.676861852923068,28.329020018361586
0,286,0.019193157395821506,23.689624115670018,28.347706040438876
0,287,0.01916690806905597,23.67610170024489,28.398896034586304
0,288,0.019134885741997572,23.690065436709713,28.357601095990436
0,289,0.019130638563784504,23.66723764808945,28.327055273155718
0,290,0.019171286500611548,23.659808464941268,28.333298746301736
0,291,0.01916991123708628,23.689249404986423,28.35934366166384
0,292,0.019156710292070597,23.666860572194558,28.323992190876073
0,293,0.019164560520547932,23.6618830167711,28.341542180822287
0,294,0.019185960261245905,23.67407420432279,28.36984571596471
0,295,0.0191232713602357,23.68445545496825,28.351459865370693
0,296,0.019124311158212566,23.66505816816046,28.345186898101915
0,297,0.019147294841833033,23.662335548433877,28.293719255135034
0,298,0.019184025762192275,23.66387489675238,28.30617550441197
0,299,0.01918605872887676,23.667952066474307,28.298775131278752
0,300,0.019142775307014838,23.678126809506267,28.38334295558597
1,1,0.2930602189504875,597.8154302750041,576.0895489948551
1,2,0.08695295973206466,260.29107587681733,257.8691808720499
1,3,0.0637926641359644,58.8373394573436,65.41249522431802
1,4,0.05609129805047557,45.890811936230584,54.49704098452259
1,5,0.05151682431405445,47.816758127263526,56.033751903095315
1,6,0.049025683048761114,44.31810826388272,52.42602159586518
1,7,0.04573802593744026,41.03406516549421,47.78428098299778
1,8,0.044484290944517786,40.287042951583864,50.497230177557014
1,9,0.04294124105066623,38.40564236589932,45.015974892141095
1,10,0.041555759760568724,52.2878469803754,54.64372923316025
1,11,0.04008636623620987,355.28007722742416,301.0915788922991
1,12,0.039239269382548785,320.6107684619924,262.6156108470744
1,13,0.038458194864808386,36.86865699456975,43.6985747739413
1,14,0.038532052610842686,37.01277717320039,39.83940940617684
1,15,0.03769394551526825,339.2252251691359,247.30678561007934
1,16,0.03523896560775784,43.934678655639686,45.038513751810854
1,17,0.03493696626908374,33.410176192502924,38.690778931674224
1,18,0.034517160036934995,242.5842433093066,149.60197049981625
1,19,0.03401733021128853,36.19820896087483,37.86270058528887
1,20,0.03353408028213483,34.511157856650534,36.33083026500529
1,21,0.03287074651639416,34.192340682407114,36.529018325672745
1,22,0.03350314462803445,33.91693922517134,36.97602764488513
1,23,0.03229138089941358,35.58826992001763,35.93274142767079
1,24,0.03182951990022974,365.0414706877846,296.2878807679286
1,25,0.031241942443094164,34.154308786749205,36.40614835559699
1,26,0.03072073704229211,34.68903887348379,34.98964682522551
1,27,0.03075467528037305,32.92036836580797,33.83861719855864
1,28,0.030586247560831736,33.987282312107595,34.61523977140101
1,29,0.030367128972737294,31.738185991067937,34.38625223711393
1,30,0.02960511658973289,33.30775446789787,34.32655537169985
1,31,0.029319172725081444,33.192073557976094,34.37124618835981
1,32,0.028970316474167805,673.0040286793428,596.8619787767789
1,33,0.028973498364102165,34.592707572263826,36.254372603386535
1,34,0.029107923355867277,33.294194600416375,33.48380842441466
1,35,0.02876130814822215,31.52018360454131,33.3006104160269
1,36,0.028391155326422654,109.64740799684576,60.15872448911235
1,37,0.028137542764252087,31.790633503255997,32.186213450149374
1,38,0.02805208274216022,33.517011273226,35.16041701512885
1,39,0.02766997071931947,103.74446805760185,55.36639834281044
1,40,0.027418230712976097,636.6153703658975,572.672487690889
1,41,0.027379322797060013,30.306196061175136,33.20372488772828
1,42,0.02723920394508344,33.61631359136041,33.76134508910495
1,43,0.026893085817683418,32.352169822945314,32.82313964258918
1,44,0.02663380188762017,225.9880266118177,125.6688566839238
1,45,0.026830258867088355,660.8005320666308,579.4441381580738
1,46,0.02655394013338494,445.78972900717014,363.0737421653827
1,47,0.02667512098010981,36.381261875667676,34.5715500402949
1,48,0.026331918770974537,33.39504086550544,33.123883121105024
1,49,0.025884759946251817,31.893149857597557,31.013756100724382
1,50,0.025958343532006694,179.4869349454176,95.99943924614777
1,51,0.026062547457668016,32.05110601613866,32.7001203942382
1,52,0.02711521623269567,61.54693873298359,48.999014591921494
1,53,0.025377168759422482,32.929768909872536,31.310820303727525
1,54,0.02493140213894394,30.380256078969985,29.077849055831855
1,55,0.024705030024051666,29.501693194052752,28.51632017208724
1,56,0.024477766194152383,30.92392178059899,29.47280350462485
1,57,0.024388183084017825,29.886514142617823,29.539660211224174
1,58,0.0242811104739612,338.40755432455296,208.2680591224378
1,59,0.024182239301362127,29.71118883933613,28.76593168105813
1,60,0.024048606952968635,31.734187596367004,30.203805418380046
1,61,0.02395047018972208,29.78894618322505,28.636509463346794
1,62,0.023823648058580903,113.41040866362219,49.98650717652218
1,63,0.02374792049797076,30.627561230774234,29.04616596142174
1,64,0.02372281270909984,30.687885016744787,28.896780495859606
1,65,0.023752690169889974,30.45750421961361,29.40636621535032
1,66,0.02354494629884666,30.37202979625865,28.788023626347453
1,67,0.023154970750493824,29.88696719631154,28.24766268381258
1,68,0.0230759120071834,29.902465202846628,27.823905752095612
1,69,0.023055068375367038,29.164015584450993,28.2505744541979
1,70,0.022866993263926147,29.63178975543874,27.753136113130257
1,71,0.022812247908902617,30.42237819477836,28.817588174800008
1,72,0.022771161787633627,29.557000596383038,28.329969681929214
1,73,0.022783248562295483,31.022928800939876,29.018205523075544
1,74,0.022758860351904383,30.461512325281767,28.009152708153277
1,75,0.022755857592202583,30.693525595460983,28.17506987874101
1,76,0.022694183548666397,30.166954619234257,28.317250903059797
1,77,0.022520488971528016,29.115392602000007,27.98339680595265
1,78,0.022575263566565962,30.126329402936335,27.86441675378886
1,79,0.022443721281751147,29.30569775385015,27.542244309747677
1,80,0.022477930411696434,29.555720772016496,27.457010159509107
1,81,0.0224582434473735,29.412004887866463,27.962870800536685
1,82,0.022402205381472157,30.75798197481084,28.539327687918103
1,83,0.022354490492703778,30.605115535679985,28.300321931207638
1,84,0.022289246777599712,29.921702184906618,28.187896140361083
1,85,0.022177282123352,30.525786210955147,29.009837838415486
1,86,0.0221447413962967,29.76613032690344,31.443160143463455
1,87,0.022113706037964462,29.673477216901627,30.295121242775735
1,88,0.022030538229166337,30.179208397036568,27.718973422299694
1,89,0.021942243577455573,30.48335361557211,28.771629243777603
1,90,0.021849233692265907,29.79440712189292,30.665873537495578
1,91,0.021881710843376395,30.153537322811903,27.728547348793377
1,92,0.02171236642126767,30.224724741543042,27.771987958236853
1,93,0.021679957731152482,31.22881078796591,29.088316389077217
1,94,0.021690234963623982,29.980821572586816,27.761177920298294
1,95,0.021612509944528905,30.033284507843263,27.59041407050156
1,96,0.02158282454705463,29.7705218575855,28.581857132994756
1,97,0.02152427633837709,29.861119752325475,27.43367480567108
1,98,0.02156762402715548,30.12929027035912,27.509002958025253
1,99,0.02150496464433535,30.224083604659626,27.9100929220379
1,100,0.02139740068254606,29.602415878058753,27.501450874248864
1,101,0.021382817190210773,29.682608173174017,27.252135163815595
1,102,0.021425251374548336,29.48597973948494,27.15408635222538
1,103,0.02134095441620305,29.843160396144988,27.096874250352176
1,104,0.021336317659830146,29.88090347733727,27.579538956751808
1,105,0.021341995705129964,30.04764465386855,27.405120892807165
1,106,0.02126865008107896,29.906837265504237,27.45660411688509
1,107,0.021238837461426574,29.65190328506225,27.298901803817483
1,108,0.021200980674826873,30.1252665606412,27.13583426857659
1,109,0.02124587467537736,29.810497270293414,27.42978981895314
1,110,0.021198710637553683,29.638130865122545,27.544065286058167
1,111,0.021153180772122346,29.76010370719879,27.306429065478387
1,112,0.021231227958539746,29.577645889450523,26.96232698686447
1,113,0.02111708661014179,29.579775209987865,27.140741597484627
1,114,0.021132827613432454,29.809513752218237,26.963691641644733
1,115,0.02114143233113694,29.40550069509343,27.182535028623786
1,116,0.0211424135936881,29.573280508250477,27.08224372996686
1,117,0.021172439433493704,29.722054355730986,27.004767949572837
1,118,0.02111712020804297,29.87509476921775,27.138806030725352
1,119,0.021071033798298746,29.630673730054642,27.04633964977198
1,120,0.021136669477201858,29.678962631786572,27.004249223848667
1,121,0.021136721947564267,29.63031909943902,27.57984953890279
1,122,0.021065743604920945,29.867792715490822,27.77091657990778
1,123,0.02102350647438247,29.77161978974062,27.43757708812009
1,124,0.021044149362253694,29.707962326824983,27.198422232571378
1,125,0.021016577821014064,29.720297557721164,27.165798416536443
1,126,0.02099192532587726,29.774760414954812,27.203755322233725
1,127,0.02101839709816114,29.563292606501655,27.159641428691586
1,128,0.021009670711069735,29.578138426918397,27.23480277111306
1,129,0.021021536428411054,29.797834561534106,27.207547746053557
1,130,0.021002165235157282,29.711371498694394,27.297619115184823
1,131,0.020995893638651324,29.802617837910983,27.146218110460023
1,132,0.021022069320644973,29.873666602150003,27.164834587416166
1,133,0.021026060934055527,29.761088014477714,27.122972707715185
1,134,0.020987025022787868,29.61957480442078,27.208028853147287
1,135,0.021032975600013194,29.7159860868505,27.140033997725112
1,136,0.020974139313933986,29.667599190237688,27.097591755697536
1,137,0.02097549064541763,29.721655361410132,27.01517346345589
1,138,0.02095867707481924,29.65295505625679,27.187155461062122
1,139,0.020974258698944776,29.685635658955192,27.059866436682512
1,140,0.02100686767612988,29.737501585929788,27.056580666465628
1,141,0.020968275285273227,29.68303967994802,27.10128240552098
1,142,0.021010993821722158,29.662778478382744,27.112803788135277
1,143,0.02093342716260901,29.688016104761928,27.036094283393037
1,144,0.021013274472558272,29.74387370437224,27.0569899987676
1,145,0.020975723757215264,29.547304408754258,27.0384825596826
1,146,0.020943737008942746,29.750428929048425,27.10431826654627
1,147,0.02092247600403597,29.815732440209008,27.081620422389864
1,148,0.020933161085506656,29.731998452145785,27.14577207332704
1,149,0.020982437644083547,29.701789976441287,27.056868729275692
1,150,0.02101792999595966,29.652535695698173,27.088288862115416
1,151,0.020973867402886443,29.78243501371241,27.20650114664217
1,152,0.020978118099693983,29.614883404619555,27.006083687838778
1,153,0.0209944717375175,29.62716478619346,26.98810657142347
1,154,0.0209183210753045,29.756107609157255,27.0497971677614
1,155,0.020930597488329095,29.68172074205735,26.976064256674736
1,156,0.02099919965806997,29.757107369976247,27.031834961229915
1,157,0.020927734321580745,29.74260554785397,26.995479726625238
1,158,0.020940684906716616,29.86399654041637,27.135826725577644
1,159,0.02099982796693748,29.639458557883685,27.050866758366496
1,160,0.02091611187272477,29.682906415755735,27.079272592524617
1,161,0.0209475558180854,29.70772272048787,27.051976087616712
1,162,0.020959538530628635,29.76397012657023,27.074433034305372
1,163,0.020952599298841548,29.803590470966807,27.03900559854009
1,164,0.020959655806984542,29.693825866066835,26.98418182944587
1,165,0.020971670922524523,29.79363103531261,27.078446836837077
1,166,0.02094766877169879,29.718487119483438,27.06008767583229
1,167,0.020960186836573313,29.757864024103643,27.11831704581656
1,168,0.02094225416768272,29.6207539322542,27.05736955117681
1,169,0.020909492980759097,29.821646726768922,27.054949700624686
1,170,0.020952861791230598,29.795101025334016,27.180001431641262
1,171,0.02091618170434574,29.6565058110232,27.08518528024494
1,172,0.020986896078541595,29.852268411450208,27.230663947527418
1,173,0.020973043375701276,29.692648869976004,27.0663380971769
1,174,0.02091704579597374,29.664483584567186,27.027780645815753
1,175,0.020928293431423745,29.649027377143902,27.00912964385561
1,176,0.020956316189664714,29.785330335214177,27.079844132533058
1,177,0.02094888613330868,29.62581899739842,27.01655005411819
1,178,0.02090900981763624,29.651349663670686,27.05680253696774
1,179,0.020929442015740107,29.64006340720437,27.01531178942956
1,180,0.020922508196167228,29.58786813396821,26.977871439598164
1,181,0.020947365125395218,29.716861438177485,27.115016538507017
1,182,0.02090204419251883,29.836390529023134,27.116892020461453
1,183,0.02090628810648648,29.666902616253513,27.09508558931251
