0,250,0.025230247843063484,30.0842821523805,34.885653582184155
0,251,0.025203423542996584,30.080666957842023,34.969445570836086
0,252,0.025197335376830426,30.123220461875096,35.02000898766601
0,253,0.02527947108245502,29.953913378468023,34.88541906802081
0,254,0.02523821128248158,30.095304102221164,34.97515203562348
0,255,0.025191963981773893,30.047407608956203,34.89318187062333
0,256,0.025218469737950017,30.111044279019314,35.00251907587882
0,257,0.025244550021775697,30.03303402600404,34.903391266533724
0,258,0.025272020312436555,30.058781143703264,34.97974733691598
0,259,0.025277249199354042,30.129269517416773,34.98894889512544
0,260,0.02528547820777206,30.082429049336785,34.94943645689961
0,261,0.025275339419811457,30.097628382250512,35.01472028539571
0,262,0.025249269996154105,30.08339986999142,34.95579006115319
0,263,0.02526779144497241,30.096260859479543,34.95822467205832
0,264,0.025300646137635587,30.060939179984757,34.99167803521771
0,265,0.025213802264908613,30.06995698159954,35.01575314790945
0,266,0.02512410715601202,30.0228335832642,34.91523817441189
0,267,0.025105099177966685,29.844021302193507,34.79170650721427
0,268,0.02502368917783438,29.852171960586496,34.70409244444312
0,269,0.024966636199062153,29.880390386680418,34.77969288909061
0,270,0.02494896136981956,29.861476527778336,34.7879410720453
0,271,0.024867389351129532,29.749847042519328,34.574296715367545
0,272,0.024822362240845875,29.73505819380077,34.62650404740709
0,273,0.024762514568233893,29.80917425551629,34.5979766314038
0,274,0.02474776254493301,29.747111539939695,34.62714882760928
0,275,0.02471628362091921,29.76648526208211,34.556795113593445
0,276,0.024699782921096026,29.6043300075927,34.53743801715066
0,277,0.024661630171082787,29.65019498234389,34.49682895314818
0,278,0.024642634473867334,29.758700558883508,34.530990534127795
0,279,0.02473301462576551,29.652090772212997,34.50187353805382
0,280,0.024664994045081785,29.72075218972863,34.63026097261117
0,281,0.02468963178916503,29.621853425841017,34.43506093639945
0,282,0.024684758667471045,29.61041334261119,34.44702250783036
0,283,0.024743417183221397,29.66181648231295,34.57468912742694
0,284,0.024789962538723218,29.799532980242404,34.605565496438054
0,285,0.024879153628470534,29.63117058466875,34.50775560850881
0,286,0.024873662708421885,29.717051260199103,34.439864467660726
0,287,0.02486554167028201,29.728613959051746,34.620993285228984
0,288,0.024821006771871598,29.690355648218965,34.50553311537367
0,289,0.024850635489417336,29.68909786316763,34.61165423841842
0,290,0.02481582779753006,29.59633375946626,34.443647886402516
0,291,0.024744612685704635,29.71596685660339,34.519038366523766
0,292,0.02475258259702537,29.659262772662416,34.47484494584778
0,293,0.024725532632763104,29.67647105022285,34.540574598810814
0,294,0.024807610564817815,29.595125727175017,34.59900207386615
0,295,0.024779182400996403,29.761973244921148,34.70819494200916
0,296,0.024833415366582953,29.6716588492212,34.68635731540906
0,297,0.02484036549546961,29.74699453911567,34.74929492564982
0,298,0.024906235005138284,29.706264866264632,34.73946578328202
0,299,0.024964062055036172,29.84419987935921,34.880438807949375
0,300,0.025025718703360882,29.800339792838972,34.869593949268086
1,1,0.2603519962362523,178.65428083287205,179.0874524266047
1,2,0.09233597286467282,66.75710727467256,73.53890462204139
1,3,0.06701485018404026,63.099030611986784,68.51507563042723
1,4,0.05907468019791369,51.781738403136714,58.95984088086916
1,5,0.05436588395035492,264.6229385947161,172.83267164064202
1,6,0.0528655691810374,147.13648711423824,152.11480137363128
1,7,0.05135133686774182,45.303100983726786,51.733525844401186
1,8,0.04926737440082262,44.86891873864567,50.71661822887248
1,9,0.04752196118516742,44.56221437836713,50.77744052634422
1,10,0.04647865891456604,41.320325248891656,46.640692069555406
1,11,0.04456827248323639,43.125560203338054,49.73616631936529
1,12,0.04326906146587066,489.11963678043793,385.6248427866228
1,13,0.04282499652988506,675.1281639384713,600.4269126333842
1,14,0.042062272651577894,40.50040036624765,42.60531023736615
1,15,0.03918550641469236,47.83758397255352,48.71817725709922
1,16,0.040087655256941634,40.979370149061644,42.33505147674773
1,17,0.03922625806815219,39.839212024658124,44.319558964373755
1,18,0.03866939239625661,619.8936129320114,540.6715433472956
1,19,0.03819509813526891,51.84566846225351,46.10157606410648
1,20,0.03779415484025793,38.71579380137398,42.20136118101326
1,21,0.037161991913925926,323.5145064899628,239.49297657079399
1,22,0.036615349809235,351.33616427661264,227.2569977763638
1,23,0.03583270490591256,49.14413104631046,49.92787666187885
1,24,0.03497108325081052,39.621141534948094,40.0375448286741
1,25,0.03645476213884803,450.93717013272374,346.42069571358815
1,26,0.0356195764791853,55.19523571646787,52.556675083545855
1,27,0.03606091731421228,41.73752085384838,40.51697744974276
1,28,0.03554206179841509,40.07785399559347,41.065078974600866
1,29,0.03427689511961532,261.4547339454692,174.5205989930688
1,30,0.03406470560662027,51.02761549822149,55.778899561652736
1,31,0.03420042858090041,42.296272659301756,42.25857086713306
1,32,0.03254117310609458,41.39220653204995,40.64152278966605
1,33,0.03218861911797299,38.908009845942736,37.48712993581951
1,34,0.03212201915119054,46.69297084094369,43.95682445220415
1,35,0.03185332664903605,165.32367776880926,108.93480429832113
1,36,0.032105893423815944,38.5217749858285,36.607810103519455
1,37,0.031516296156453634,38.77914691965848,38.484786655013984
1,38,0.03134956340885387,43.8137690039242,40.59872455796298
1,39,0.0316184401371569,39.29424786695184,40.26244605792109
1,40,0.03168711333342318,99.50478882611117,69.85693930915008
1,41,0.031292078735412295,37.49488547294535,37.14541679143075
1,42,0.0311520526642507,37.27450136845125,37.4169535952578
1,43,0.03084669697959468,191.38699346532158,133.29539359488138
1,44,0.031070598137547385,38.66441253430066,38.04519893898781
1,45,0.031358151397896265,39.85990008772376,38.61236274200865
1,46,0.031050746944153083,39.22555685897562,39.658634916830565
1,47,0.03139246448452743,286.3791196119339,204.94283363794202
1,48,0.03130498310586192,39.53324153895046,38.797853154172465
1,49,0.030722376521465915,287.5947400995754,217.53066471644811
1,50,0.031173908766710532,44.99443975948395,40.470037214432026
1,51,0.030765979357485502,342.42312245088465,235.2421492466943
1,52,0.03115855649394809,40.39004613906942,40.86717072928824
1,53,0.030949002131819725,41.446273212636854,40.41964676155861
1,54,0.029995023606801934,39.037490752227804,37.00963028964265
1,55,0.029656723879699438,39.60556940509674,37.35900569211315
1,56,0.028503192483254197,38.1647518899989,35.23894623347691
1,57,0.028581717982888222,37.69076507359265,34.81304228845789
1,58,0.028340503924860143,148.81559044333065,84.390940835667
1,59,0.02885596675552287,60.266406070484834,44.80433686685064
1,60,0.029018183186087967,38.15451200429131,37.35275932803802
1,61,0.028962715792487253,39.28743003804416,37.81749489083107
1,62,0.028859535653917294,42.428788832802184,44.10129671395863
1,63,0.02859504977768322,91.26853477967614,64.96061015378308
1,64,0.028971867811567378,42.199540551333506,38.16641274561865
1,65,0.0287032849946112,38.4088131311743,35.56739680526149
1,66,0.028459305892575462,39.6869128150736,37.46661913270319
1,67,0.02845769628601254,38.10425634212035,36.46118513632319
1,68,0.028411875355918454,38.55221492268822,36.33942086023736
1,69,0.026798321988503886,36.824971645018636,34.199877649234146
1,70,0.027823482727948226,38.33172818811182,36.27374863375355
1,71,0.027956246275384473,38.09960253672166,36.686124396241084
1,72,0.02822955620457541,37.97157508498207,35.920503048115904
1,73,0.028471893789070956,42.69505450814803,40.08115174296841
1,74,0.02842877169122111,38.3993278131128,36.33046116313868
1,75,0.028654914595327288,38.351976820109364,37.66556631812651
1,76,0.0286636666377198,248.90365614457565,162.94741861163948
1,77,0.028445903071255055,40.699686903239574,39.934429587387456
1,78,0.028424097752233722,38.171588339270116,36.781474635160755
1,79,0.028489632145413814,39.06748243385458,36.74345785067887
1,80,0.028804035259867616,42.141759553185125,43.446774346487864
1,81,0.028522374635597446,119.64646176832882,72.82093841605901
1,82,0.028368658755185468,37.766014533629395,34.877556691186356
1,83,0.028060320905357036,38.199418664934804,36.528542847583516
1,84,0.028255886169818212,38.536969789081716,37.19412352731419
1,85,0.028431757230241345,39.078394690681904,37.27123991205302
1,86,0.028351995812834433,40.78382107076798,43.64317585283871
1,87,0.028219935607235385,49.82684456116375,41.625630647878616
1,88,0.028134981978614377,38.62822217801038,37.23139999801689
1,89,0.02867061012196091,38.60072524611325,36.602469597128625
1,90,0.02865120490907498,38.25375686405814,36.5677669006773
1,91,0.028691632989442575,39.113518554896594,37.36540169666038
1,92,0.02817589930205975,38.91797761509125,35.41463882167165
1,93,0.028288242002984264,39.15465373011197,36.760465336178235
1,94,0.027670961505961867,38.27098080761292,36.36095207161189
1,95,0.028159620310619193,37.464725648145624,34.993115980035334
1,96,0.02842586396156617,38.80034328730986,36.86523199912148
1,97,0.028472291094795713,39.25607394999999,37.84502453089591
1,98,0.027713193716305606,38.03256004404894,35.30039350994788
1,99,0.028178202515503147,38.76007558432492,37.07832237403152
1,100,0.02870338831870061,38.970565514896,37.617907437713306
1,101,0.028758155006282735,38.153879646375216,36.3598671590825
1,102,0.028943315148353577,39.2943183000075,37.59529950809811
1,103,0.028682341658562985,38.6852910713716,36.288188648556165
1,104,0.028539457411136268,39.93743899735537,38.35954519929786
1,105,0.028961994843381755,38.67418380943849,36.55071552289903
1,106,0.02879919779469382,39.44332872686539,37.826537255210745
1,107,0.029040225553062727,39.15367947287738,36.495123301648924
1,108,0.028806003197184148,38.957558707629936,36.92798768020258
1,109,0.02931519372845596,39.51269061871391,37.57957885821937
1,110,0.028304610155382246,37.72377189193817,34.899012126989064
1,111,0.027387974467479956,37.949207568678624,34.887379250875334
1,112,0.028084821577342052,39.37225219540417,36.41180381043863
1,113,0.028643882850993355,39.19414899145218,36.78599495505622
1,114,0.028610406443476677,38.99173093753703,37.177457553584404
1,115,0.02895350476621457,39.09615093756487,37.16968100743842
1,116,0.02938840833475005,39.39066025981291,37.423224558813644
1,117,0.02953244281827279,39.922744086591955,38.15981468838682
1,118,0.029015386406824273,39.04977408857906,36.343170162692715
1,119,0.028920651044485705,39.078655932421356,36.79138620556024
1,120,0.02939933682528307,39.65497983713201,37.726970157556835
1,121,0.029632776940487465,39.623369261160256,37.53288324867807
1,122,0.029812126824597142,39.52747864480962,37.09609989671342
1,123,0.02909616286040477,39.973919717385805,38.74861389585488
1,124,0.02958887625696524,39.68670120851241,37.75317990239904
1,125,0.0297200610544884,39.8923083746497,37.56312692289984
1,126,0.02977143389717588,40.07330181949279,38.01798462286228
1,127,0.030076675152160087,40.956780014446075,37.92618980474173
1,128,0.02996523383091081,39.985020117453715,37.718929144563575
1,129,0.030005123395964783,40.2202229996416,38.10808674882098
1,130,0.03003916488784664,40.192515457377716,38.18898341880028
1,131,0.03052491343246316,40.53052269596467,38.65581364581809
1,132,0.029674125026981784,39.448606024068944,36.97900472368513
1,133,0.028900885392191274,38.84753181207626,36.1834074046969
1,134,0.028498747052167945,38.64245825438576,35.99822875099315
1,135,0.02825237100697913,38.421203484318475,35.795265051546
1,136,0.028071700542602898,38.0999258796799,35.61321463900576
1,137,0.028160642235065408,38.35219138191346,35.668778034037416
1,138,0.028183814595049282,38.431747175537964,35.70452648255883
1,139,0.028322802259112306,38.307782053246214,35.81345208264394
1,140,0.02846755990582817,38.79058269370686,35.91710057408137
1,141,0.028312991179947584,38.60677994566168,35.78174167726098
1,142,0.028179397314505757,38.37385206974764,35.56338294624036
1,143,0.028072560733219364,38.440945868568626,35.555099304544804
1,144,0.027999389248917688,38.23812858650391,35.46777249711731
1,145,0.027978985412222036,38.13704681154241,35.4213172434099
1,146,0.02808411313958888,38.282201087538574,35.64109342688052
1,147,0.028266520573283143,38.47438858562612,35.72353849842989
1,148,0.028329982826451085,38.54413175831504,35.86175628157027
1,149,0.0284066258947242,38.507583559388145,35.94244343561578
1,150,0.0284569983915338,38.47745858755979,36.07151605692475
1,151,0.02846573718454478,38.75577371757936,36.163302780443786
1,152,0.028578991702986212,38.546141301310634,36.263379658556154
1,153,0.028725563355211942,38.73697451633566,36.45279214772613
1,154,0.02876198207432369,38.92074539623159,36.75670416429899
1,155,0.02887203959080408,39.062757565630946,37.050127378324184
1,156,0.028950484539821464,39.07277379533186,36.782913616725374
1,157,0.02898902122704488,38.68452966882583,36.77585422701952
1,158,0.0290629737571163,38.978573687318814,37.0045873063782
1,159,0.029133363855334948,38.839216092308575,36.94137126975774
1,160,0.02916208823334496,39.10940282701809,37.0341679111175
1,161,0.029195513084249676,39.211669493869024,37.35379324391329
1,162,0.029229043649052672,39.21720035216388,37.27083506899844
1,163,0.029166954200503963,39.18903599843622,36.996039659719436
1,164,0.029004387276352576,38.93240256908743,36.64237484283979
1,165,0.028877422389275622,38.83083034664552,36.665038228450335
1,166,0.028876404260408203,38.84504842426688,36.66753375156416
1,167,0.02908583294670537,39.11627033585533,37.12738438184253
1,168,0.029140240143773692,39.04734408160582,37.008479460606594
1,169,0.029060445761062065,39.233998574675084,36.94635949816023
1,170,0.02911990870422912,39.08341193696394,37.04251103617173
1,171,0.029082637842533725,39.199232723942416,37.17020788757643
1,172,0.029186826269581634,39.47527427067731,37.27911318802252
1,173,0.029157349910095054,39.3354810849868,37.0813228992635
1,174,0.02913869906849456,39.31575122198319,37.12393918519236
1,175,0.029135720980054926,39.224813250934375,37.03644928616514
1,176,0.029191619558435567,39.53201792495136,37.165107770248575
1,177,0.029196826635666612,39.298156874320085,36.859396110428335
1,178,0.029262462876877695,39.35737303125667,37.223975547099364
1,179,0.02933549926668968,39.44569939738289,37.22421382611637
1,180,0.029338640389296244,39.52485102058095,37.263616229598945
1,181,0.029479266126763146,39.69053731334401,37.61777702690417
1,182,0.029418568320150645,39.713326242900784,37.31572008963661
1,183,0.029488053981144475,39.54083419591985,37.193954929657515
